,chr,start,end,"        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]"
9475,chr18,61626320,61627320,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.07,0.0,0.0,0.0,0.85,0.0,0.0
9476,chr18,61627320,61628320,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.04,0.0,0.0,0.0,0.85,0.0,0.0
9477,chr18,61628320,61629320,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.02,0.0,0.0,0.0,0.56,0.0,0.0
9478,chr18,61629320,61630320,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
9479,chr18,61630320,61631320,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0
9480,chr18,61631320,61632320,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0
9481,chr18,61632320,61633320,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.01,0.0,0.0,0.0,0.74,0.0,0.0
9482,chr18,61633320,61634320,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.01,0.0,0.0,0.0,0.76,0.0,0.0
9483,chr18,61634320,61635320,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.84,0.0,0.0
9484,chr18,61635320,61636320,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.8,0.0,0.0
9485,chr18,61636320,61637320,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.03,0.0,0.0,0.0,0.79,0.0,0.0
9486,chr18,61637320,61638320,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.22,0.0,0.0,0.0,0.66,0.0,0.0
9487,chr18,61638320,61639320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.0,0.64,0.0,0.0
9488,chr18,61639320,61640320,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.14,0.0,0.0,0.0,0.82,0.0,0.0
9489,chr18,61640320,61641320,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.9,0.0,0.0
9490,chr18,61641320,61642320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.0,0.65,0.0,0.0
9491,chr18,61642320,61643320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.47,0.0,0.0,0.0,0.45,0.08,0.0
9492,chr18,61643320,61644320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.01,0.82,0.0
9493,chr18,61644320,61645320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.13,0.76,0.0
9494,chr18,61645320,61646320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.32,0.0,0.0,0.0,0.66,0.0,0.0
9495,chr18,61646320,61647320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.29,0.0,0.0,0.0,0.68,0.0,0.0
9496,chr18,61647320,61648320,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.11,0.0,0.0,0.0,0.82,0.0,0.0
9497,chr18,61648320,61649320,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.02,0.0,0.0,0.0,0.84,0.0,0.0
9498,chr18,61649320,61650320,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.02,0.0,0.0,0.0,0.84,0.0,0.0
9499,chr18,61650320,61651320,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.0,0.0,0.0,0.79,0.0,0.0
9500,chr18,61651320,61652320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.3,0.0,0.0,0.0,0.68,0.0,0.0
9501,chr18,61652320,61653320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.37,0.0,0.0,0.0,0.61,0.0,0.0
9502,chr18,61653320,61654320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.52,0.0,0.0,0.0,0.46,0.0,0.0
9503,chr18,61654320,61655320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.48,0.0,0.0,0.0,0.5,0.0,0.0
9504,chr18,61655320,61656320,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.07,0.0,0.0,0.0,0.88,0.0,0.0
9505,chr18,61656320,61657320,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.11,0.0,0.0,0.0,0.85,0.0,0.0
9506,chr18,61657320,61658320,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.09,0.0,0.0,0.0,0.86,0.0,0.0
9507,chr18,61658320,61659320,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.87,0.0,0.0
9508,chr18,61659320,61660320,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.0,0.87,0.0,0.0
9509,chr18,61660320,61661320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.69,0.0,0.0,0.0,0.26,0.0,0.04
9510,chr18,61661320,61662320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.14,0.0,0.04
9511,chr18,61662320,61663320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.63,0.0,0.0,0.0,0.34,0.0,0.03
9512,chr18,61663320,61664320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.52,0.0,0.0,0.0,0.44,0.0,0.03
9513,chr18,61664320,61665320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.46,0.0,0.0,0.0,0.51,0.0,0.03
9514,chr18,61665320,61666320,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.23,0.0,0.0,0.0,0.72,0.0,0.01
9515,chr18,61666320,61667320,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.86,0.0,0.0
9516,chr18,61667320,61668320,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.86,0.0,0.0
9517,chr18,61668320,61669320,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.15,0.0,0.0,0.0,0.82,0.0,0.0
9518,chr18,61669320,61670320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.16,0.0,0.0,0.0,0.83,0.0,0.0
9519,chr18,61670320,61671320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.72,0.0,0.0
9520,chr18,61671320,61672320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.29,0.0,0.0
9521,chr18,61672320,61673320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.02,0.0,0.0
9522,chr18,61673320,61674320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.08,0.0,0.0
9523,chr18,61674320,61675320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.47,0.0,0.01
9524,chr18,61675320,61676320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.0,0.0,0.0,0.85,0.0,0.02
9525,chr18,61676320,61677320,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.02,0.0,0.0,0.0,0.76,0.0,0.01
9526,chr18,61677320,61678320,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.01,0.0,0.0,0.0,0.48,0.0,0.01
9527,chr18,61678320,61679320,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.01,0.0,0.0,0.0,0.37,0.0,0.1
9528,chr18,61679320,61680320,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.02,0.0,0.0,0.0,0.38,0.0,0.3
9529,chr18,61680320,61681320,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.02,0.0,0.0,0.0,0.41,0.0,0.29
9530,chr18,61681320,61682320,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.11,0.0,0.0,0.0,0.48,0.0,0.24
9531,chr18,61682320,61683320,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.24,0.0,0.0,0.0,0.48,0.0,0.16
9532,chr18,61683320,61684320,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.47,0.0,0.14
9533,chr18,61684320,61685320,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.26,0.0,0.0,0.0,0.53,0.0,0.07
9534,chr18,61685320,61686320,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.08,0.0,0.0,0.0,0.62,0.0,0.02
9535,chr18,61686320,61687320,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.01,0.0,0.0,0.0,0.56,0.0,0.0
9536,chr18,61687320,61688320,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.01,0.0,0.0,0.0,0.55,0.0,0.01
9537,chr18,61688320,61689320,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.13,0.0,0.0,0.0,0.57,0.0,0.04
9538,chr18,61689320,61690320,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.26,0.0,0.0,0.0,0.57,0.0,0.09
9539,chr18,61690320,61691320,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.24,0.0,0.0,0.0,0.59,0.0,0.08
9540,chr18,61691320,61692320,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.18,0.0,0.0,0.0,0.63,0.0,0.06
9541,chr18,61692320,61693320,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.06,0.0,0.0,0.0,0.64,0.0,0.0
9542,chr18,61693320,61694320,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.01,0.0,0.0,0.0,0.63,0.0,0.0
9543,chr18,61694320,61695320,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.07,0.0,0.0,0.0,0.75,0.0,0.01
9544,chr18,61695320,61696320,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.07,0.0,0.0,0.0,0.65,0.0,0.02
9545,chr18,61696320,61697320,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.02,0.0,0.0,0.0,0.65,0.0,0.04
9546,chr18,61697320,61698320,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.02,0.0,0.0,0.0,0.71,0.0,0.07
9547,chr18,61698320,61699320,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.01,0.0,0.0,0.0,0.46,0.0,0.05
9548,chr18,61699320,61700320,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.04
9549,chr18,61700320,61701320,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0
9550,chr18,61701320,61702320,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0
9551,chr18,61702320,61703320,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0
9552,chr18,61703320,61704320,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.04,0.0,0.0,0.0,0.82,0.0,0.0
9553,chr18,61704320,61705320,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.09,0.0,0.0,0.0,0.88,0.0,0.0
9554,chr18,61705320,61706320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.32,0.0,0.0,0.0,0.67,0.0,0.0
9555,chr18,61706320,61707320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.29,0.0,0.0
9556,chr18,61707320,61708320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.23,0.0,0.0
9557,chr18,61708320,61709320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.27,0.0,0.0
9558,chr18,61709320,61710320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.74,0.0,0.0
9559,chr18,61710320,61711320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.66,0.0,0.0
9560,chr18,61711320,61712320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.16,0.0,0.0
9561,chr18,61712320,61713320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.08,0.0,0.0
9562,chr18,61713320,61714320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.12,0.0,0.0
9563,chr18,61714320,61715320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.13,0.0,0.0
9564,chr18,61715320,61716320,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
9565,chr18,61716320,61717320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9566,chr18,61717320,61718320,0.0,0.0,0.0,0.97,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9567,chr18,61718320,61719320,0.0,0.0,0.0,0.1,0.0,0.08,0.0,0.0,0.09,0.0,0.0,0.0,0.73,0.0,0.0
9568,chr18,61719320,61720320,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.13,0.0,0.0,0.0,0.81,0.0,0.0
9569,chr18,61720320,61721320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.66,0.0,0.0
9570,chr18,61721320,61722320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.43,0.0,0.0
9571,chr18,61722320,61723320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.07,0.0,0.0
9572,chr18,61723320,61724320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.09,0.0,0.0
9573,chr18,61724320,61725320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.31,0.0,0.0
9574,chr18,61725320,61726320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.72,0.0,0.0
9575,chr18,61726320,61727320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.14,0.0,0.0,0.0,0.85,0.0,0.0
9576,chr18,61727320,61728320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.0,0.74,0.0,0.0
9577,chr18,61728320,61729320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.44,0.0,0.0,0.0,0.56,0.0,0.0
9578,chr18,61729320,61730320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.57,0.0,0.0,0.0,0.43,0.0,0.0
9579,chr18,61730320,61731320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.51,0.0,0.0,0.0,0.49,0.0,0.0
9580,chr18,61731320,61732320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.64,0.0,0.0
9581,chr18,61732320,61733320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.84,0.0,0.0
9582,chr18,61733320,61734320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.68,0.0,0.0
9583,chr18,61734320,61735320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0
9584,chr18,61735320,61736320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.1,0.0,0.0
9585,chr18,61736320,61737320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.44,0.0,0.0
9586,chr18,61737320,61738320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.66,0.01,0.0
9587,chr18,61738320,61739320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.0,0.0,0.0,0.78,0.01,0.0
9588,chr18,61739320,61740320,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
9589,chr18,61740320,61741320,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
9590,chr18,61741320,61742320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9591,chr18,61742320,61743320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9592,chr18,61743320,61744320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.9,0.0,0.0
9593,chr18,61744320,61745320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.9,0.0,0.0
9594,chr18,61745320,61746320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0
9595,chr18,61746320,61747320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.16,0.0,0.0
9596,chr18,61747320,61748320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.07,0.0,0.0
9597,chr18,61748320,61749320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.27,0.0,0.0
9598,chr18,61749320,61750320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.17,0.0,0.0,0.0,0.82,0.0,0.0
9599,chr18,61750320,61751320,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.95,0.0,0.0
9600,chr18,61751320,61752320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.94,0.0,0.0
9601,chr18,61752320,61753320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.79,0.06,0.0
9602,chr18,61753320,61754320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.7,0.06,0.0
9603,chr18,61754320,61755320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.08,0.0,0.0
9604,chr18,61755320,61756320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.02,0.0,0.0
9605,chr18,61756320,61757320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0
9606,chr18,61757320,61758320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.52,0.0,0.0
9607,chr18,61758320,61759320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
9608,chr18,61759320,61760320,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.44,0.0,0.0,0.0,0.55,0.0,0.0
9609,chr18,61760320,61761320,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.0,0.74,0.0,0.0
9610,chr19,54331772,54332772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9611,chr19,54332772,54333772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9612,chr19,54333772,54334772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9613,chr19,54334772,54335772,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.0,0.88,0.0,0.0
9614,chr19,54335772,54336772,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.0,0.88,0.0,0.0
9615,chr19,54336772,54337772,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.93,0.0,0.0
9616,chr19,54337772,54338772,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0,0.0,0.78,0.09,0.0
9617,chr19,54338772,54339772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.06,0.35,0.0
9618,chr19,54339772,54340772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.02,0.3,0.0
9619,chr19,54340772,54341772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.39,0.0,0.0
9620,chr19,54341772,54342772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.94,0.0,0.0
9621,chr19,54342772,54343772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.88,0.0,0.0
9622,chr19,54343772,54344772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.05,0.02,0.0
9623,chr19,54344772,54345772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.05,0.03,0.0
9624,chr19,54345772,54346772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
